"PM2.5","PM10","SO2","NO2","CO","O3","TEMP","PRES","RAIN","WSPM","wd_coarse"
16.3130380003418,34.1535455614419,1.48449692764128,13.9159020485647,322.915374595505,222.750913044686,29.1,1000.3,0,3.8,"E"
86.8884035869149,110.747121293637,9.64347161062557,40.3520859851106,932.348649822759,55.8296543921285,28.6,999.6,0,2.9,"E"
43.1213901387529,74.5054026085019,5.47292950419859,39.8908959542309,723.700396057995,87.2582309142019,27,1001.1,0,1.6,"E"
24.2360005750948,41.2894798672839,4.08635961965049,27.2191964617822,578.01769496462,51.0033715247711,26.1,1002.2,0,2.2,"E"
38.8792524381459,72.3153177623954,8.47207727673333,26.0182936325427,591.383006748974,151.828090910132,25,1002.9,0,3.9,"E"
43.6899611492408,50.6575087790963,8.4095162657853,41.5691174278682,737.456304547206,102.034865387963,24.5,1003.2,0,1.7,"S"
47.3986055919463,70.2737783294557,3.20097643590361,32.4603169713065,775.934469721469,42.1921499885579,23.8,1003.7,0,1.3,"E"
32.0138254139923,57.4501586323365,3.9116793563256,34.56494065527,780.76680335351,17.1766697542505,23.4,1004,0,1.2,"E"
54.7483262622672,87.8015028557789,8.71604305439153,76.2301052316509,1111.25854500231,34.9147525018029,23.2,1004.2,0,1.1,"E"
123.285181414491,168.034458375698,14.999712269419,53.7450368869194,1285.15526977809,81.9553493134648,23.1,1003.6,0,0.7,"S"
43.5451017895964,56.9212077287469,4.24139711443027,57.4499892599301,910.286495859319,11.6853130923838,23.2,1003.5,0,0.7,"N"
41.1449752836158,53.2218857934478,3.02182931518133,40.4457685528081,727.735959821167,22.0305258830273,21.4,1004.2,0.1,2,"E"
28.0284208950655,49.9339406078693,4.03478932602414,48.8707811515217,587.725318570169,16.0989199882469,20.8,1004.1,1,0.7,"N"
37.1535870199019,45.3415132898325,8.280291275839,60.7760357707189,1131.4217284103,24.3061267555201,21.4,1004.5,0,1.4,"N"
48.79673229411,54.5555014274489,4.1142947780124,42.404610335878,791.522109290345,19.4285311524518,22,1005,0,1.8,"N"
19.0672469398387,30.1566939073211,8.1477537513666,33.4516593439922,511.031865638786,43.7398425003792,22.4,1005.4,0,2.1,"N"
13.0300475210576,24.8097595398115,1.59638127716862,32.0317454850926,406.603245971937,29.2455557438616,22.9,1005.8,0,1.7,"N"
46.7681590797311,50.8964888388475,13.4862285881798,55.0965115701333,1342.10841349565,17.0961049597996,24.4,1005.9,0,2,"E"
20.2194226857768,46.153936234254,6.46638448452529,23.869148048502,292.808445038175,54.4914807923152,25.7,1005.9,0,2.8,"N"
28.0853216591874,53.213137878781,3.63941835398972,20.9619796394607,426.788955941902,65.5396055022973,25.7,1005.3,0,2.4,"E"
24.5879725921099,36.7723126337945,5.87564076889405,31.0764017085705,774.78116077758,95.8208204658139,27.7,1004.9,0,2.7,"E"
27.5025162528679,69.1030551431022,3.98339741060847,20.3178256524085,615.925136007038,203.687238908559,27.8,1004.9,0,3.8,"E"
30.2861366046462,87.1798747426907,7.96928533033931,22.8850722359619,620.282372198692,192.85942840548,24.1,1005.1,0,4.2,"E"
58.4082231313583,81.3200960252448,7.25464156193033,45.059640086927,1150.71865632634,30.6632293240403,23.3,1005.9,0,1.5,"E"
33.4842622921053,33.9771077945972,6.51897057872527,30.8414599963153,464.800292793336,56.8682119909429,23.3,1005,0,2.5,"E"
46.5506974439411,63.114669755999,6.60415674138575,50.5124267137976,888.480991873008,39.6080202501159,22.7,1005.2,0,1.4,"E"
13.568065209483,25.2951175019949,3.60932377829052,29.616573011661,554.907414042349,33.827890040202,22.8,1005.7,0,1,"N"
66.6144635709437,99.8026464809887,13.8976087424319,59.3017186089046,1027.11940435159,38.6302422005195,22,1006.4,0,0.8,"S"
107.012328106781,137.511650583572,9.42260009142979,75.224683412781,1436.69448588691,24.8191330451609,22.3,1006.6,0,0.9,"E"
24.7100440625874,36.281927832079,2.89703328328125,33.3588178318468,671.919529991603,16.9846099910111,21.7,1007.1,0,1,"N"
100.590554914716,115.176346622241,7.86953442954736,99.5419469371886,1548.62849987787,7.97091635483004,21.3,1007.2,0,0.8,"E"
282.509540124282,380.031592681773,10.6743074683382,94.1023023285131,2249.02799170722,20.3907721716794,21.2,1007.3,0,0.4,"E"
48.5300422280818,68.7999706293582,10.3611915488576,58.5056754182551,847.192903295608,11.8585955644569,22.2,1007.2,0,1.6,"N"
56.8172694709806,100.99512144908,10.6490291809152,69.6014809985013,1226.62700536987,20.1758688040771,21.8,1007.3,0,1.6,"N"
31.0461203306756,71.1764950185132,3.33841299096438,44.3147534583243,474.541876275828,21.372248616272,21.3,1007.1,0,1,"N"
57.1721183164575,61.9444144949408,6.95427219174097,61.8387956475629,1146.07057406304,13.6412383121913,21.3,1007.1,0,1.1,"N"
17.8931257777864,32.1176823986853,3.47135290356603,31.5682656820606,519.717220111968,34.3849730226813,21.9,1007.1,0,1.9,"N"
40.8621160653659,57.0483954144986,7.71602060904639,39.5554936557355,1105.06235000352,27.7587186343048,21.4,1007.8,0,1.6,"N"
32.1483619619325,50.369876812066,4.13620271941053,40.6293303574378,652.774485610604,37.0864923700529,22.1,1008,0,1.7,"N"
13.1538152399366,32.5494935069127,3.00035986847105,35.5128904495239,421.709315401218,26.9103022147099,23.9,1008.3,0,2,"N"
17.2519753375827,25.5222466864194,3.02800049470002,20.8551706629441,550.944885882604,74.3074996753776,24.9,1008.4,0,2.9,"N"
76.1977395647248,71.5828480602791,8.48138049558535,41.636493913756,936.802604962631,55.9626855669566,26.5,1008.3,0,2.2,"N"
18.2869619325849,29.7563343841061,2.78528763049136,25.1862817486135,347.727328371102,87.1315115943374,27.2,1008,0,2.4,"N"
57.1528810090715,63.1816949557925,4.22257407499157,32.0872734680595,550.435694996716,49.9462665700889,27.6,1007.4,0,2.4,"E"
38.8887572991931,72.9332076774989,5.96453338866859,23.5912698454713,630.660776155378,69.7503742687561,28,1006.9,0,2.2,"E"
21.6839213659723,34.0311184976156,3.6569122833068,32.0676718974513,579.106734820294,32.719422387019,29.3,1006.2,0,1.6,"N"
20.4565046460598,37.2501917715571,3.93057805280269,19.9841041882559,390.99713923709,331.543502317423,29.3,1005.8,0,2.7,"E"
39.4870675826458,61.9681476071831,9.94552699479963,22.7386385817744,843.686087170236,146.753107416877,28.3,1005.4,0,3.6,"E"
76.2051991986904,197.9622354296,13.1293032102664,75.6478891858979,1546.99685101919,46.5370448881742,26.8,1005.1,0,1.4,"E"
100.853100199191,148.296151663259,4.82381232099121,47.927484215407,1267.38532626608,36.867586223575,27.2,1005.3,0,1.2,"E"
39.400383914796,66.672065400087,4.30338252377977,45.2171468368555,984.356798932767,54.2384189753785,25.9,1005.9,0,1.1,"E"
64.8246420815113,102.664912765938,2.94188855464647,53.2068332428491,1164.67037258878,18.5710142719406,24.5,1006.3,0,0.9,"E"
28.333674352163,35.7896954509494,2.44076749809618,41.9091059033041,580.440475088674,26.0159914308192,23.4,1007,0,0.4,"N"
69.5174356446713,72.9761912250183,4.37032054118137,46.2697207996133,883.712860889691,15.419669093407,22.6,1006.9,0,1.3,"E"
33.580710067227,82.9659260681249,5.05947384055347,55.5713737093642,677.861325162836,52.8381086300035,23.4,1006.8,0,0.7,"N"
36.1495620302726,61.2073501497614,6.55764581215106,34.2254368639695,619.690986290177,52.1241685775505,22.5,1007,0,0,"N"
122.141940839527,173.543749938394,12.2582240285277,71.9670695610255,1819.17679026583,31.2730128824409,22.4,1006.7,0,1.1,"E"
81.84062080748,100.816125352029,5.27640120439381,60.9099802610425,1284.01485546726,15.537059440379,22.2,1006.5,0,0.7,"E"
39.1547226499308,48.6007061642254,5.34007478254611,35.899373831429,784.757027810311,56.988890528731,22.6,1006.5,0,1.5,"N"
24.3483864807756,52.217959654411,3.79842512672879,33.9682616445709,529.03783891581,43.0604762369765,22.9,1006.5,0,1.6,"N"
18.3507629368279,41.4549007288037,3.6071982014153,52.1635475090517,475.003882795071,31.4751615241383,22.3,1006.6,0,0.9,"N"
75.1874936910286,152.256765315447,8.72255292434501,47.599828595423,959.405348836774,21.7096123503237,22.4,1006.9,0,1.4,"N"
26.6689475010811,59.5266493578149,2.08696777502956,27.6455203096278,686.52296382949,21.7737782021269,23.2,1007.2,0,1.9,"N"
58.0628286096491,101.997559880039,6.3514728567802,50.504998063883,887.249029710877,61.6411764366565,23.6,1007.5,0,1.3,"E"
54.8870789857293,67.2880898291595,4.69176042838917,34.3474910083573,775.576707207813,25.4773442047945,24.5,1007.9,0,1.3,"E"
111.240410762102,114.156174589931,5.15131918954318,46.662520788015,1483.61284043108,48.3470257854259,26.2,1007.9,0,2,"E"
30.8867434890432,43.8779905726752,4.91214183532712,25.0490498076715,552.760731724421,146.634190541865,26.8,1007.3,0,2.4,"N"
24.1347841763826,41.0959983524805,4.92452574260959,31.3929887240925,562.39085017955,36.9399243223756,28.7,1006.3,0,2,"N"
8.58635384466253,17.7622085563703,2.7373638599847,15.5222990177242,245.20336392922,83.2235693078057,29.6,1005.4,0,2.7,"N"
12.4013237017386,20.4083050612996,3.60768581268595,23.0319634914201,429.378567135101,96.9784236204517,30.5,1004.8,0,2.1,"N"
51.4706391876039,51.8847151356373,4.5097827434779,18.6708260381463,441.65154666976,193.839244231266,30.4,1004.3,0,2.7,"N"
36.1395296301492,66.5976660953258,9.43201369708552,28.1991332169051,780.281227181808,192.318342916617,29.3,1003.8,0,2.5,"E"
74.031853882397,87.8482056965466,7.3703448395645,34.1235951616642,1101.60647668687,119.252991843239,29.6,1004.1,0,2.9,"E"
64.5657357866425,93.5317645300754,10.3716416588467,85.584400051341,1148.67638718338,26.7152706185536,27.9,1004.1,0,1.6,"E"
43.5266120520536,70.4415660033629,4.86661206263145,49.2724994963115,1168.51001322611,21.2947520667955,26.5,1004.8,0,1.5,"E"
105.038318449277,169.805700447815,7.7061576617529,65.0479569286333,1510.93202657548,24.2260398386942,25.7,1005.5,0,0.7,"S"
23.5218433474444,36.9771798990441,5.92608949153086,30.0304942157051,494.941595581452,66.1943184727385,26.2,1005.9,0,1.6,"N"
67.4679915301922,106.280951704017,4.12010693026789,68.5878522093768,1574.12002941701,7.70816287392872,24.2,1006,0,0.6,"N"
87.1963094777586,94.1532581990359,12.921274462998,60.8209123823834,2041.87386297351,29.0466980833981,23.8,1006.1,0,1,"E"
51.6748927157758,68.0461358501785,7.92058743469964,49.923956611575,1159.83688598339,28.5717115470941,22.5,1006.2,0,0.3,"N"
67.2313563681435,76.7958445163495,7.34283205256808,46.6940870970615,826.161751232238,37.3358486874473,22.5,1006,0,0.5,"E"
63.7356979856822,64.2627523255151,8.48307231852887,55.1961224250237,1165.06253144464,17.7075783382752,22.6,1005.6,0,0.7,"E"
32.9057624102098,64.3206481136106,4.70928792721526,46.3974015582672,903.391635098081,25.0370735004019,22.6,1005.5,0,0.7,"N"
49.6852673503423,45.6196425154213,2.72003629070493,30.891654809745,876.723660260663,32.173972918171,22.3,1005.6,0,1.4,"N"
44.1085313968787,54.472939907329,4.23044218006171,35.2968649569812,745.135291589483,35.4880274552583,22.5,1005.7,0,0.9,"N"
70.7204288150421,88.5340498431646,7.51860539960675,56.3826049570577,620.061911305632,23.1374639508582,21.9,1006.1,0,1,"N"
107.03430590155,184.479112052714,8.57526305622989,60.1522686991185,1530.94303895429,15.9168964444707,22.8,1006.5,0,1.1,"E"
22.7356278039058,39.0508127479258,3.02318869717581,33.0372772582208,497.797088930094,41.3694894703448,23.7,1006.7,0,1.7,"N"
38.6585794629849,46.6707384434791,2.02540682880627,26.4050990686883,737.586291886483,38.2965093950865,25.3,1007,0,1.8,"N"
26.7229992569193,43.1063194762709,3.74648292775761,20.8428605554214,435.479432068338,78.4496876656033,27.5,1006.9,0,2.5,"N"
22.8017971935307,33.534841467274,2.07285280331639,27.862963092755,590.960563004844,81.4977462586142,28.1,1006.5,0,1.7,"N"
46.8240103025064,68.8168411225507,7.80510997845135,29.3546024013965,890.065401781835,61.287390297956,29,1005.6,0,1.9,"N"
33.0278805800161,58.124437978507,4.50013905874102,31.0074818425121,650.890700101349,148.063836210635,29.9,1004.7,0,1.1,"N"
39.9546731869869,52.0591768292755,7.71100698201888,24.7208302168247,884.356316632057,62.5133143193499,30.5,1003.8,0,2.7,"E"
19.931223018034,31.1070864628617,3.25010402828462,18.6619967078967,550.840289512359,212.469721783599,31.1,1002.8,0,1.5,"N"
22.6415378983,33.8021564757096,8.76845777660044,26.8069244555814,776.033990486992,144.619908162776,31.2,1002.9,0,1.4,"N"
47.4932542666707,83.2981686748217,4.8664117471978,22.4237203049034,880.878549562303,192.982856288038,30.5,1002.8,0,2.3,"E"
80.8213094668498,87.9289993025513,4.72119928016314,28.4233496657185,990.717973287845,44.9613863104585,29.6,1002.8,0,1.4,"E"
48.2564324115095,84.7405102617636,16.7360883430113,50.1654572883894,926.987906808611,83.453748240802,27.9,1003.8,0,1.2,"N"
122.889610606531,177.224258309311,25.3879299084323,56.862700669569,1534.00560892234,51.7067265328976,25.6,1004.7,0,1.4,"S"
92.3734163578666,92.0474405579638,8.35965488161467,55.747579649469,1783.2118660371,22.9839843041059,24.5,1005,0,1.2,"E"
46.0247639199829,83.5200842731289,4.13338331474247,57.5531966445651,811.179595911176,24.5455927365994,23.8,1005.1,0,0.7,"E"
36.5148700675967,54.4977089575898,4.88954718694522,53.0450340064661,955.74771141226,32.4779658215428,23.6,1005.4,0,1,"N"
31.4615182654794,55.7434836077356,2.8998007652101,31.1108225373734,591.065942905236,21.4144457115368,22.8,1005.4,0,1.1,"N"
37.8186040824975,76.1528320322693,7.03689255477283,42.2338766783048,1036.76386821979,12.5125103771565,22.8,1005.3,0,1.3,"N"
32.8224539071068,42.1048492410904,3.54962572167719,63.1714405366478,890.879918937389,27.2328717426069,23,1005.5,0,1.3,"N"
28.2041727756046,40.7015200234611,6.02039336281574,26.6352166501749,710.219667293746,69.2316718610473,22.3,1005.6,0,0.8,"N"
53.3671950282879,68.7721230337427,5.6593702195206,62.3681774099148,850.202449555215,10.7532340501753,21.3,1005.7,0,0.6,"S"
46.2037550712043,72.7527926579132,5.04308232290368,76.9355596714988,861.013686717403,4.47699538721479,21.4,1005.7,0,0.7,"N"
33.3906202099686,45.7419452852962,5.11034528338043,50.101828421888,943.707606753109,10.0104324180721,21.9,1006.2,0,1.2,"N"
37.9945712219258,49.5673065080768,4.1644973881376,34.8556310773141,556.396630267076,50.7735805213023,22.9,1006.6,0,1.6,"N"
18.6623198455442,32.4801470564136,4.85677754684214,29.179857258641,488.776823470746,30.6980672675056,24.6,1006.9,0,2.1,"N"
15.0237991200342,27.299830523745,3.90753808309657,24.6721101171449,342.877628170504,39.5776447170793,26.3,1007,0,1.7,"N"
29.5312157925067,35.9796825553545,3.79994008007859,21.5669230039364,507.054441429166,211.691685872416,27.6,1006.9,0,2.2,"E"
48.5394349537228,60.2375591972274,6.02767243554591,25.2690843968073,648.287914442671,516.80738171052,28.4,1006.3,0,1.8,"S"
60.9845836194244,138.362938559079,7.34763110905894,54.902598846054,1194.61629345354,45.5101269495732,29.7,1005.6,0,1.2,"W"
27.1522282182587,36.020282710288,1.86441115517753,36.7092474609373,687.327189965926,72.4684372953723,30.5,1004.9,0,1.1,"N"
28.9566173381578,44.92555304331,2.60449816111517,28.832447366581,568.379212738362,85.5477798598028,31.1,1004.3,0,2.3,"E"
34.213025377591,54.6488555330783,3.48117142338512,37.7026153002542,838.163358361879,174.518212921472,30.5,1003.5,0,1.5,"E"
14.6828617122445,31.0675052452686,3.14793912689462,18.7254954760265,480.895568338753,261.330927038087,30.5,1003.3,0,1.6,"N"
51.9032927873086,45.7373777603378,3.03651558141865,21.5132106120409,1310.73304892055,122.78440407668,30.4,1003,0,1.1,"N"
26.8763069612188,46.4488616105498,6.62184318910944,49.7791774633351,541.815689346506,48.2066280820333,28.9,1003.1,0,1.7,"W"
72.7590674077392,114.861198903388,8.02059639065991,42.1090947624106,877.51562693065,42.3228022965572,26.8,1003.9,0,1,"S"
37.2912176505185,56.0832409747226,4.21077182887152,39.5949946680056,994.132079128468,37.9972099387253,26.9,1004.3,0,1.1,"W"
146.726862657121,205.404147181643,7.25920538616593,57.1134728121662,1016.26626259236,37.0605247773742,25.2,1004.7,0,0.9,"S"
34.0577341617061,54.3244839464281,3.71763890149791,48.2910384887478,730.898727351647,34.5956010424638,25.3,1004.6,0,1.1,"W"
26.48610552277,39.2024550890136,2.11745972456532,26.8944100535062,595.56561325775,22.3195755045672,24.4,1005.1,0,0.9,"N"
43.7587357804399,73.3987996883842,7.13524090118455,51.5546855333633,1064.91093229981,75.0111440516954,22.5,1005,0,1.4,"E"
87.9779414234914,110.659518974367,12.3346800673092,48.317346825011,1364.62125972617,45.2100577897044,22.8,1004.8,0,1.2,"E"
42.295644200691,79.1380039271592,6.05361311114896,63.0488883270793,1416.1869104298,32.0889817807099,22.5,1004.5,0,1.2,"N"
19.378174150456,42.2036524051941,6.11342232634013,51.7967658559327,682.494752247422,12.4636562599405,22.3,1004.4,0,1.3,"N"
261.802754429045,262.048858317772,9.98116019803122,63.4986944937139,1729.92178006374,13.7574141406985,20.8,1004.2,0,0.4,"S"
48.3668745396791,72.5710977508224,7.96110053520501,55.7636940819919,861.940344702828,25.3823798769272,20.7,1004.3,0,0.7,"N"
44.2451244074243,61.0378619911175,3.68197239392908,43.1602958402801,853.029138965665,27.7682797822608,20.6,1004.6,0,0.8,"N"
82.1125339430567,98.7042813000746,14.8968018139887,63.1044466514734,1728.45827903491,26.7281737166457,22.4,1004.7,0,1.6,"E"
22.2186534896768,48.5961963593882,3.71021961254897,33.3155294219229,701.231282349696,26.5229337972261,24.3,1004.9,0,1.6,"N"
37.8568692835477,55.6654320691121,4.90692613765353,35.8451488550997,571.158205998209,93.4679055208469,25.8,1005,0,1.9,"N"
21.0526380822451,31.3801744288757,4.88419569947754,28.9046730080474,875.544533240988,38.9527598638233,27.4,1004.8,0,1.3,"N"
26.6277780477277,44.196431701124,3.25994727869814,31.2074495568242,538.096185499193,48.8659557747151,28.9,1004.2,0,1.3,"N"
19.0893439292697,31.7885633153392,4.26816608678496,29.5385447106093,666.97541746355,42.1476100639509,30.1,1003.4,0,1.9,"E"
54.9923499402014,61.0244239874255,5.89946024733043,23.4644673201342,742.246020266907,255.758260680867,31.5,1002.6,0,1.5,"S"
12.5674344648617,19.8173228364303,3.68253851975509,17.3852585963308,511.158397961396,108.871728625329,32.2,1001.7,0,2.3,"N"
33.0836062188721,68.0122281774569,8.33411678341935,19.1437337258144,416.126762576436,189.614290680436,32.8,1001.2,0,2.3,"N"
58.247502937817,75.9937313241713,3.97716254761313,23.7886702113244,949.21667684286,115.56487977009,33.3,1000.6,0,1.1,"E"
48.6615431184973,111.443135324757,3.3018704097123,33.9961823850567,821.777886243647,100.869105738569,32.5,1000.7,0,1.6,"N"
73.157405746109,112.419892046518,7.0633208665098,39.9725283603149,1082.417289464,173.895346664941,31.2,1000.9,0,1.8,"E"
32.0374168075419,42.7275152624868,7.31044533701583,26.7226771012187,662.231725121163,114.751134397738,28.8,1001.2,0,3.2,"E"
23.3740963529868,46.7981512897374,6.22566725806544,16.3308941305311,442.683193615298,189.685638241762,26.1,1002.8,0,3.7,"S"
76.8048660085312,133.293167736508,9.2621345966007,52.3831900217448,1121.36429455387,131.115248485723,24.6,1003.7,0,2.9,"S"
88.1638219351159,76.4989493112781,9.971864746031,69.8376260065046,1685.17996957457,20.8601108038464,24.5,1004,0,1.2,"S"
62.8975399931067,101.87319770408,11.6766335150253,41.7789837476343,850.261735926366,41.9969732228714,23.1,1003.9,0,1.6,"E"
51.6926527100191,72.1857161852463,5.08341544511717,44.6800370164675,729.905936006721,59.0975696174075,22.5,1005,0,2.6,"E"
